timestamp,open,high,low,close,volume
1585094400000,113.313,113.993,112.878,113.512,353002.4375
1585180800000,113.517,113.937,112.904,113.458,352195.25
1585267200000,113.46,113.631,112.422,113.27,301189.9688
1585440000000,112.796,113.289,112.771,113.031,14641.3301
1585526400000,113.032,113.186,112.219,112.557,232189.5469
1585612800000,112.556,113.053,111.476,111.787,280006.9375
1585699200000,111.787,112.159,110.526,111.009,215829.7031
1585785600000,111.009,111.198,110.298,110.854,212337.8281
1585872000000,110.846,111.229,110.643,110.872,185803.6563
1586044800000,110.865,111.248,110.759,111.223,7935.6201
1586131200000,111.223,111.898,111.178,111.536,183420.5625
1586217600000,111.537,112.476,111.245,112.093,193002.6875
1586304000000,112.094,112.414,111.733,112.063,158735.9688
1586390400000,112.064,112.519,111.889,112.222,179294.6875
1586476800000,112.22,112.403,111.994,112.078,119444.25
1586649600000,112.127,112.372,112.095,112.152,9891.8701
1586736000000,112.157,112.184,111.182,111.31,108996.3281
1586822400000,111.311,111.729,111.284,111.554,133822.0156
1586908800000,111.556,111.635,110.89,111.486,153896.8594
1586995200000,111.487,111.65,110.864,111.358,177875.8438
1587081600000,111.36,111.383,110.88,111.164,147987.2969
1587254400000,110.971,111.247,110.902,111.231,6933.1602
1587340800000,111.237,111.495,111.154,111.218,120324.9297
1587427200000,111.217,111.341,110.519,111.066,159007.0469
1587513600000,111.067,111.387,110.718,110.83,127537.7266
1587600000000,110.83,111.068,109.954,110.256,166257.0156
1587686400000,110.261,110.508,109.871,110.456,127155.5313
1587859200000,110.538,110.58,110.304,110.418,5239.3701
1587945600000,110.416,110.573,109.745,109.949,127129.3438
1588032000000,109.949,110.071,109.361,109.622,136749.7031
1588118400000,109.622,109.762,109.199,109.464,120336.4922
1588204800000,109.462,111.32,109.17,111.002,180892.3125
1588291200000,110.997,111.516,110.764,111.181,112331.2188
1588464000000,110.961,111.114,110.859,110.884,9265.4502
1588550400000,110.884,110.917,110.443,110.486,115863.4609
1588636800000,110.487,110.596,109.357,109.438,118510.1563
1588723200000,109.438,109.439,108.657,108.892,121132.3906
1588809600000,108.892,109.321,108.821,109.312,127817.6797
1588896000000,109.317,109.935,109.254,109.772,104652.0078
1589068800000,109.569,110.106,109.353,110.091,11719.0996
1589155200000,110.09,110.781,110.035,110.587,138426.375
1589241600000,110.587,111.057,110.249,110.484,130447.6719
1589328000000,110.484,110.656,110.001,110.012,133048.125
1589414400000,110.011,110.32,109.695,110.3,130923.0313
1589500800000,110.298,110.413,109.83,110.124,110980.9609
1589673600000,110.062,110.395,110.054,110.295,6307.46
1589760000000,110.293,110.946,109.895,110.495,121316.1172
1589846400000,110.495,111.289,110.38,111.01,122312.8672
1589932800000,111.011,111.548,111.008,111.501,146931.75
1590019200000,111.502,111.655,110.769,110.885,112499.7031
1590105600000,110.883,110.976,110.441,110.76,89038.3281
1590278400000,110.652,110.947,110.606,110.929,4649.7402
1590364800000,110.93,110.961,110.607,110.852,64290.3906
1590451200000,110.853,111.489,110.842,111.33,115528.9609
1590537600000,111.332,111.441,110.67,111.361,160200.4219
1590624000000,111.363,111.769,110.86,111.623,131310.0625
1590710400000,111.623,112.21,111.185,112.096,167850.9375
1590883200000,111.99,112.186,111.884,112.112,5876.3398
1590969600000,112.113,112.298,111.712,111.898,131224.2656
1591056000000,111.898,113.165,111.865,113.152,161805.4375
1591142400000,113.148,113.385,112.482,113.363,177422.3906
1591228800000,113.361,114.329,113.091,114.206,181632.2656
1591315200000,114.205,114.589,113.591,113.852,191637.5938
1591488000000,113.962,114.065,113.608,114.012,5768.2998
1591574400000,114.009,114.009,113.04,113.205,157544.2344
1591660800000,113.205,113.633,112.602,113.33,167370.4844
1591747200000,113.328,113.678,113.068,113.376,181434.3125
1591833600000,113.373,113.754,112.929,113.111,211840.1406
1591920000000,113.114,113.687,112.469,112.738,199021.5469
1592092800000,112.481,112.892,112.387,112.793,10776.4199
1592179200000,112.793,113.292,112.365,113.232,165663.0938
1592265600000,113.232,113.438,112.707,112.886,164796.7656
1592352000000,112.885,113.205,112.528,112.641,131178.2188
1592438400000,112.64,112.875,112.108,112.413,140168.5469
1592524800000,112.413,112.596,112.155,112.197,104695.3828
1592697600000,112.076,112.239,111.921,112.162,6539.1899
1592784000000,112.165,112.91,112.121,112.884,91521.5469
1592870400000,112.884,113.429,112.428,112.669,144958.625
1592956800000,112.67,113.011,112.503,112.866,121008.0469
1593043200000,112.866,113.133,112.779,112.979,122519.2969
1593129600000,112.98,113.145,112.664,113.065,92882.3828
1593302400000,112.963,113.129,112.864,113.104,7857.5498
1593388800000,113.105,113.608,112.992,113.113,100380.7188
1593475200000,113.113,114.022,112.954,114.011,110586.0234
1593561600000,114.009,114.143,113.173,113.52,110506.3906
1593648000000,113.518,113.993,113.497,113.678,95889.7188
1593734400000,113.677,113.819,113.501,113.571,76797.4609
1593907200000,113.643,113.861,113.632,113.839,3539.8799
1593993600000,113.841,114.539,113.841,113.978,85758.0625
1594080000000,113.978,114.341,113.866,114.129,96231.0078
1594166400000,114.13,114.625,114.037,114.331,88127.6797
1594252800000,114.331,114.588,113.904,114.03,113811.25
1594339200000,114.03,114.051,113.308,113.589,84640.9766
1594512000000,113.573,113.692,113.546,113.666,3424.5601
1594598400000,113.667,114.056,113.58,113.9,95727.3672
1594684800000,113.9,114.319,113.707,114.149,111484.1563
1594771200000,114.151,114.197,113.078,113.235,99575.6719
1594857600000,113.233,113.655,113.021,113.477,106019.6406
1594944000000,113.481,114.079,113.306,114.005,67493.1328
1595116800000,113.941,114.135,113.745,114.129,3797.04
1595203200000,114.13,114.386,113.908,114.176,105238.8203
1595289600000,114.176,114.598,113.992,114.571,117609.4766
1595376000000,114.569,115.401,114.476,115.251,142907.1563
1595462400000,115.25,115.674,115.246,115.455,128305.4688
1595548800000,115.458,115.46,114.494,115.248,139958.875
1595721600000,115.054,115.122,114.949,115.067,8115.3301
1595808000000,115.066,115.278,114.119,114.475,165466.5938
1595894400000,114.475,114.829,114.323,114.498,133031.7813
1595980800000,114.497,115.135,114.309,115.109,128038.0078
1596067200000,115.109,115.345,114.837,115.21,140626.1563
1596153600000,115.21,116.298,114.893,115.811,169128.1875
1596326400000,115.663,115.897,115.649,115.879,12549.7803
1596412800000,115.879,116.123,114.977,115.539,164213.4844
1596499200000,115.539,116.019,115.323,115.734,110406.2031
1596585600000,115.733,116.518,115.585,116.245,114586.1797
1596672000000,116.246,116.353,115.601,116.023,128116.7891
1596758400000,116.023,116.108,115.466,116.065,120239.2266
1596931200000,115.938,116.081,115.619,115.96,4647.25
1597017600000,115.96,116.005,115.558,115.755,90699.9766
1597104000000,115.754,116.426,115.753,116.059,143110.6875
1597190400000,116.059,117.423,115.993,117.167,138109.2656
1597276800000,117.164,117.638,117.081,117.59,117318.1797
1597363200000,117.593,117.623,116.975,117.23,131378.1875
1597536000000,117.143,117.306,117.129,117.247,3694.5701
1597622400000,117.247,117.445,116.886,116.92,99072.1563
1597708800000,116.92,116.92,116.461,116.558,117940.8438
1597795200000,116.562,116.915,115.708,115.96,135996.9531
1597881600000,115.96,116.591,115.827,116.499,151066.3438
1597968000000,116.498,116.589,115.784,116.016,118401.0313
1598140800000,115.768,116.185,115.768,116.082,5367.5
1598227200000,116.085,116.616,115.846,116.226,94607.4219
1598313600000,116.227,117.274,116.185,117.158,109100.5391
1598400000000,117.156,117.382,116.578,116.658,106465.3984
1598486400000,116.658,117.333,116.376,117.297,172019.4531
1598572800000,117.297,117.88,116.33,116.474,234522.3438
1598745600000,116.257,116.956,116.23,116.781,8592.9805
1598832000000,116.779,117.8,116.5,117.237,175085.6875
1598918400000,117.238,117.495,116.429,116.437,136073.2031
1599004800000,116.436,116.676,116.114,116.532,112442.8516
1599091200000,116.529,117.009,116.249,116.567,111862.3281
1599177600000,116.566,116.79,116.063,116.275,108236.5078
1599350400000,116.262,116.376,116.206,116.367,3610.29
1599436800000,116.367,116.472,115.866,115.987,63721.6406
1599523200000,115.986,115.987,115.219,115.416,108642.4063
1599609600000,115.415,116.461,115.151,116.449,96100.1016
1599696000000,116.45,117.301,116.366,116.601,115385.9766
1599782400000,116.607,116.982,116.587,116.769,72357.7031
1599955200000,116.655,116.791,116.539,116.779,2624.79
1600041600000,116.777,116.913,116.304,116.379,74558.7188
1600128000000,116.38,116.767,115.958,115.991,83974.4531
1600214400000,115.992,116.178,115.208,115.384,112835.5313
1600300800000,115.383,115.406,114.764,115.262,109339.9375
1600387200000,115.264,115.462,114.539,114.695,78642.8125
1600560000000,114.633,114.803,114.626,114.728,4360.3101
1600646400000,114.727,114.773,113.696,114.366,102414.3203
1600732800000,114.368,114.46,114,114.173,102063.7266
1600819200000,114.173,114.258,113.914,113.947,107826.6797
1600905600000,113.948,114.376,113.644,113.764,109894.5078
1600992000000,113.763,113.918,113.531,113.577,79147.7109
1601164800000,113.576,113.768,113.532,113.723,2721.9299
1601251200000,113.722,114.224,113.269,114.126,84798.3984
1601337600000,114.121,114.982,114.02,114.925,80227.3281
1601424000000,114.925,115.047,114.363,114.499,115048.0391
1601510400000,114.499,115.17,114.462,114.851,102864.3125
1601596800000,114.851,114.878,114.039,114.34,111494.5703
1601769600000,114.419,115.231,114.419,114.929,9634.71
1601856000000,114.928,115.597,114.852,115.504,73433.0781
1601942400000,115.502,115.701,114.978,115.13,85544.4219
1602028800000,115.128,115.742,115.012,115.547,76026.0625
1602115200000,115.547,115.736,115.221,115.627,60700.4414
1602201600000,115.623,116.171,115.47,116.069,65793.2109
1602374400000,116.111,116.177,115.998,115.998,3643.0801
1602460800000,115.997,116.063,115.68,115.863,64508.7188
1602547200000,115.865,115.973,115.197,115.244,71861.5703
1602633600000,115.24,115.4,115.014,115.102,67793.7188
1602720000000,115.103,115.331,114.993,115.18,79809.5391
1602806400000,115.181,115.457,114.862,115.156,68151.0625
1602979200000,115.139,115.233,115.073,115.197,1935.63
1603065600000,115.197,115.987,115.032,115.807,73697.9063
1603152000000,115.807,116.587,115.796,116.312,73287.6797
1603238400000,116.314,116.377,115.386,115.542,93201.6797
1603324800000,115.54,115.646,115.279,115.569,81533.1484
1603411200000,115.571,115.913,115.228,115.759,70449.1719
1603584000000,115.543,115.755,115.495,115.723,5871.0601
1603670400000,115.726,115.952,115.428,115.44,77510.5
1603756800000,115.44,115.573,114.825,115.011,69190.4297
1603843200000,115.016,115.018,114.189,114.532,93514.9766
1603929600000,114.532,114.897,114.077,114.225,94849.9063
1604016000000,114.224,114.469,113.781,114.097,91807.2188
1604188800000,114.044,114.169,113.989,114.016,5507.5298
1604275200000,114.017,114.339,113.809,113.966,69335.8125
1604361600000,113.966,114.944,113.808,114.791,92199.4375
1604448000000,114.789,114.967,114.245,114.551,200896.2656
1604534400000,114.55,114.971,114.263,114.556,132966.7031
1604620800000,114.553,115.061,114.375,114.808,137121.5781
1604793600000,114.657,114.941,114.623,114.81,9689.1104
1604880000000,114.81,116.102,114.761,115.178,169069.7188
1604966400000,115.178,115.357,114.833,115.028,141130.2344
1605052800000,115.026,115.214,114.757,114.991,91052.1875
1605139200000,114.991,115.34,114.711,114.874,94489.5078
1605225600000,114.875,114.968,114.492,114.572,79657.2031
1605398400000,114.723,114.767,114.507,114.751,4209.2402
1605484800000,114.752,115.021,114.462,114.564,98048.1094
1605571200000,114.562,114.661,114.273,114.302,86359.2266
1605657600000,114.301,114.306,113.795,113.933,90565.6406
1605744000000,113.934,114.109,113.766,113.939,97373.7422
1605830400000,113.93,114.195,113.79,113.949,77382.1172
1606003200000,113.809,114.002,113.808,113.997,9387.5703
1606089600000,113.998,114.611,113.911,114.547,90889.7188
1606176000000,114.552,114.866,114.157,114.722,101226.2109
1606262400000,114.719,115.014,114.216,114.945,98289.9922
1606348800000,114.946,115.103,114.633,115,67334.3516
1606435200000,114.999,115.06,114.558,115,79430.3438
1606608000000,115.031,115.165,114.956,115.113,2716.29
1606694400000,115.113,115.639,114.662,114.837,101603.5234
1606780800000,114.837,115.992,114.809,115.937,100343.3516
1606867200000,115.936,116.808,115.867,116.742,105306.1328
1606953600000,116.739,116.926,116.366,116.54,91412.7188
1607040000000,116.541,117.039,116.473,116.759,96760.9922
1607212800000,116.624,116.943,116.581,116.83,5351.8198
1607299200000,116.831,117.163,116.566,116.743,100830.0625
1607385600000,116.744,117.233,116.675,117.173,82288.0703
1607472000000,117.174,117.433,117.025,117.235,78033.0703
1607558400000,117.235,117.758,117.182,117.579,96602.6328
1607644800000,117.579,117.579,116.643,116.842,84315.4609
1607817600000,116.98,117.08,116.831,116.995,5734.0898
1607904000000,116.995,117.451,116.845,117.283,86315.0625
1607990400000,117.287,117.6,116.884,117.035,84613.2109
1608076800000,117.035,117.101,116.726,116.855,101534.9609
1608163200000,116.859,116.928,116.392,116.573,92922.6328
1608249600000,116.573,117.176,116.552,116.936,83601.0469
1608422400000,116.891,116.982,116.554,116.812,4151.79
1608508800000,116.812,117.064,116.422,116.681,119304.0234
1608595200000,116.68,116.909,116.396,116.584,95909.6797
1608681600000,116.586,116.659,116.159,116.608,88222.0781
1608768000000,116.608,116.784,116.092,116.229,59677.7813
1608854400000,116.251,116.397,116.051,116.078,3102.49
1609027200000,116.274,116.419,116.196,116.37,2848.45
1609113600000,116.373,116.837,116.148,116.755,76620.5313
1609200000000,116.755,117.28,116.752,117.116,96456.2969
1609286400000,117.117,117.25,116.482,116.963,86557.6094
1609372800000,116.961,117.192,116.561,116.697,74369.4531
1609632000000,116.754,116.952,116.633,116.898,5342.1001
1609718400000,116.899,117.306,116.446,117.022,109824.0625
1609804800000,117.022,117.134,116.741,116.917,97630.6563
1609891200000,116.917,117.489,116.795,117.319,132534.9375
1609977600000,117.316,117.517,117.18,117.256,117664.4375
1610064000000,117.261,117.588,117.045,117.387,128339.5703
1610236800000,117.249,117.455,117.166,117.259,5088.6802
1610323200000,117.258,117.396,116.885,117.047,99391.75
1610409600000,117.047,117.233,116.947,117.074,98082.4063
1610496000000,117.07,117.212,116.86,117.027,96275.6875
1610582400000,117.027,117.293,116.74,116.879,110272.3281
1610668800000,116.876,116.905,116.511,116.513,87726.5781
1610841600000,116.532,116.583,116.415,116.422,4336.79
1610928000000,116.424,116.59,116.28,116.394,84000.3828
1611014400000,116.395,117.269,116.368,116.985,92349.4922
1611100800000,116.984,117.039,116.227,116.431,90846.1563
1611187200000,116.43,116.985,116.28,116.901,96236.7266
1611273600000,116.898,117.306,116.896,117.176,74695.5703
1611446400000,117.141,117.27,117.117,117.188,5450.23
1611532800000,117.191,117.273,116.701,116.828,87002.4531
1611619200000,116.83,116.946,116.646,116.839,74919.9375
1611705600000,116.838,117.231,116.758,117.1,106767.1719
1611792000000,117.101,117.567,117.036,117.373,105566.0469
1611878400000,117.371,118.006,117.365,117.507,112472.5938
1612051200000,117.636,117.7,117.416,117.457,6050.23
1612137600000,117.455,117.513,116.9,116.978,93402.1406
1612224000000,116.979,117.235,116.859,116.956,93118.5703
1612310400000,116.955,117.011,116.713,116.859,75083.2734
1612396800000,116.858,116.878,116.589,116.774,82240.3828
1612483200000,116.772,117.24,116.677,117.146,85681.0391
1612656000000,117.088,117.28,117.055,117.216,8842.0303
1612742400000,117.216,117.339,116.979,117.072,79734.4219
1612828800000,117.071,117.267,116.917,117.172,89220.0391
1612915200000,117.172,117.732,117.119,117.505,88404.9063
1613001600000,117.504,117.72,117.417,117.675,64149.7305
1613088000000,117.673,117.882,117.548,117.634,65752.5
1613260800000,117.47,117.831,117.422,117.79,8789.7598
1613347200000,117.789,118.42,117.725,118.397,59149.8398
1613433600000,118.398,118.863,118.398,118.744,107956.1719
1613520000000,118.742,118.812,117.727,117.793,103331.7891
1613606400000,117.794,117.993,117.673,117.91,82822.1797
1613692800000,117.908,118.079,117.556,117.564,82363.7734
1613865600000,117.477,117.733,117.477,117.666,5845.5098
1613952000000,117.666,117.796,117.121,117.21,100819.2266
1614038400000,117.211,117.407,116.169,116.296,96104.7188
1614124800000,116.295,116.859,116.223,116.843,134945.9531
1614211200000,116.844,117.652,116.802,117.455,163938.1406
1614297600000,117.455,117.784,117.027,117.197,178713.375
1614470400000,117.145,117.371,117.068,117.347,4714.2202
1614556800000,117.345,117.441,116.38,116.765,123347.7578
1614643200000,116.765,116.805,116.262,116.653,107501.3906
1614729600000,116.654,116.858,116.27,116.362,111969.0938
1614816000000,116.36,116.573,115.981,116.153,141731.1875
1614902400000,116.153,116.942,116.02,116.379,154401.0625
1615075200000,116.557,116.617,116.21,116.539,7303.4702
1615161600000,116.539,116.569,116.08,116.342,109464.5469
1615248000000,116.343,117.073,116.187,116.967,127235.1406
1615334400000,116.965,117.151,116.366,116.617,122054.3281
1615420800000,116.618,117.411,116.533,117.389,112093.8906
1615507200000,117.388,117.543,117.002,117.214,115711.9766
1615680000000,117.129,117.438,117.047,117.389,8845.4297
1615766400000,117.389,117.743,117.206,117.625,105976.9063
1615852800000,117.625,118.083,117.463,117.863,98513.7813
1615939200000,117.862,118.086,117.486,118.071,101372.2969
1616025600000,118.074,118.179,117.225,117.456,139167.0938
1616112000000,117.454,117.63,116.907,117.128,105699.7578
1616284800000,116.696,117.2,116.612,117.061,5912.9902
1616371200000,117.063,117.912,116.799,117.793,85946.8828
1616457600000,117.794,117.81,116.082,116.124,92872.3281
1616544000000,116.121,116.371,115.906,116.223,88421.7969
1616630400000,116.222,116.668,116.104,116.19,94385.5469
1616716800000,116.191,116.856,116.086,116.736,83037.2109
1616889600000,116.77,116.877,116.731,116.843,4416.6001
1616976000000,116.842,117.046,116.415,116.964,81442.6484
1617062400000,116.962,117.21,116.851,117.103,86626.9688
1617148800000,117.104,117.673,117.063,117.33,102729.2188
1617235200000,117.33,117.557,116.93,117.396,93058.0781
1617321600000,117.396,117.558,117.169,117.246,55241.4688
1617494400000,117.243,117.481,117.143,117.473,5377.8501
1617580800000,117.473,117.731,117.198,117.713,61165.2617
1617667200000,117.712,117.999,117.37,117.941,90346.5078
1617753600000,117.941,118.36,117.74,118.187,85812.7578
1617840000000,118.185,118.323,117.623,118.291,84862.4063
1617926400000,118.293,118.631,118.138,118.574,85086.3906
1618099200000,118.225,118.62,118.199,118.522,2564.6201
1618185600000,118.522,118.715,118.139,118.576,73180.2422
1618272000000,118.577,118.736,118.017,118.35,98239.6484
1618358400000,118.347,118.602,117.957,117.999,85425.9609
1618444800000,117.994,118.073,117.652,117.882,88399.9609
1618531200000,117.882,118.629,117.775,118.22,76797.2422
1618704000000,118.202,118.258,118.055,118.091,3442.48
1618790400000,118.094,118.468,117.822,118.147,96191.2813
1618876800000,118.147,118.644,117.934,118.032,97223.8203
1618963200000,118.033,118.036,117.569,117.849,82757.7422
1619049600000,117.85,118.147,117.509,117.732,89376.9375
1619136000000,117.731,118.221,117.51,118.013,79625.8906
1619308800000,118.068,118.155,118.022,118.027,2864.03
1619395200000,118.022,118.314,117.732,118.286,87147.8438
1619481600000,118.284,119.036,118.088,118.985,87481.7969
1619568000000,118.982,119.523,118.734,119.373,104515.7031
1619654400000,119.375,120.115,119.308,119.815,104880.3672
1619740800000,119.814,119.981,119.583,119.694,101324.6797
1619913600000,119.714,119.801,119.561,119.708,2094.1499
1620000000000,119.71,120.177,119.54,119.664,94230.4375
1620086400000,119.664,119.823,119.45,119.658,94605.7031
1620172800000,119.659,119.758,119.262,119.603,79479.7813
1620259200000,119.604,120.419,119.561,120.141,99895.0313
1620345600000,120.141,120.612,120.04,120.509,110613.1406
1620518400000,120.428,120.629,120.367,120.565,5113.02
1620604800000,120.563,121.076,120.535,120.857,97481.7422
1620691200000,120.855,120.959,120.101,120.266,103937.7734
1620777600000,120.267,120.701,120.016,120.649,132357.2969
1620864000000,120.653,121.051,120.492,120.871,117492.3906
1620950400000,120.871,121.342,120.831,121.252,84532.9297
1621123200000,121.152,121.379,121.004,121.374,2540.03
1621209600000,121.374,121.392,120.837,120.918,81122.9688
1621296000000,120.917,121.518,120.859,121.286,89193.6406
1621382400000,121.286,121.522,120.543,120.849,125954.1328
1621468800000,120.849,121.288,120.653,121.277,92143.5
1621555200000,121.278,121.455,120.967,121.311,88712.9297
1621728000000,121.151,121.386,121.03,121.348,2630.1001
1621814400000,121.348,121.424,121.018,121.336,80525.8984
1621900800000,121.336,121.819,121.236,121.46,104006.9531
1621987200000,121.463,121.772,121.354,121.594,91091.9063
1622073600000,121.594,122.527,121.401,122.397,101483.8828
1622160000000,122.397,122.508,121.9,122.01,90870.6172
1622332800000,121.887,122.139,121.807,122.094,3526.6299
1622419200000,122.094,122.11,121.588,121.864,71273.9766
1622505600000,121.863,122.259,121.681,122.046,85467.8984
1622592000000,122.046,122.313,121.733,122.007,84156.7188
1622678400000,122.005,122.135,121.752,122.064,86797.3594
1622764800000,122.064,122.089,121.654,121.768,88837.5
1622937600000,121.497,121.905,121.463,121.885,3952.49
1623024000000,121.888,121.899,121.464,121.717,76368.5313
1623110400000,121.715,122.178,121.67,122.042,77500.9766
1623196800000,122.042,122.455,121.978,122.343,63901.7695
1623283200000,122.344,122.534,121.939,122.275,100545.4531
1623369600000,122.275,122.474,121.966,122.104,76986.3203
1623542400000,121.76,122.193,121.76,122.187,4378.75
1623628800000,122.187,122.383,121.851,122.346,77776.8281
1623715200000,122.347,122.766,122.263,122.498,74524.4375
1623801600000,122.498,122.581,121.68,121.89,106044.2891
1623888000000,121.892,121.932,119.931,120.21,135230.4531
1623974400000,120.208,120.215,119.278,119.379,144739.7969
1624147200000,119.231,119.492,119.204,119.45,4904.21
1624233600000,119.451,120.207,118.865,120.144,137651.1875
1624320000000,120.143,120.576,119.875,120.443,104930.5234
1624406400000,120.447,120.984,120.413,120.888,109623.3125
1624492800000,120.89,120.984,120.483,120.798,99788.5938
1624579200000,120.799,120.946,120.599,120.782,92274.3516
1624752000000,120.544,120.892,120.45,120.872,4975.2202
1624838400000,120.872,120.874,120.171,120.265,91364.2813
1624924800000,120.266,120.342,119.805,120.015,91152.4063
1625011200000,120.014,120.128,119.627,120.119,104757.1797
1625097600000,120.119,120.681,119.914,120.489,115997.5
1625184000000,120.488,120.672,120.245,120.514,115305.1875
1625356800000,120.332,120.614,120.196,120.562,5717.0601
1625443200000,120.564,120.599,120.123,120.255,98133.3203
1625529600000,120.253,120.495,119.502,119.596,117499.2734
1625616000000,119.596,120.035,119.366,119.507,122893.1484
1625702400000,119.506,120.056,118.992,120.021,155227.4375
1625788800000,120.022,120.541,119.905,120.448,109740.2266
1625961600000,120.289,120.593,120.256,120.572,4166.0698
1626048000000,120.569,120.635,120.175,120.562,84860.7813
1626134400000,120.562,120.726,120.033,120.349,109573.6328
1626220800000,120.347,120.456,119.829,120.238,103219.2422
1626307200000,120.238,120.443,119.499,119.592,112817.75
1626393600000,119.589,120.037,119.574,119.665,105730.9766
1626566400000,119.538,119.695,119.515,119.609,4227.98
1626652800000,119.607,119.658,118.929,119.221,125954.8828
1626739200000,119.221,119.479,118.652,119.315,177441.9375
1626825600000,119.315,120.268,119.091,120.128,142438.1563
1626912000000,120.129,120.279,119.627,119.824,113268.6875
1626998400000,119.823,120.229,119.795,120.162,83059.2969
1627171200000,119.936,120.23,119.892,120.207,2477.8401
1627257600000,120.204,120.599,119.854,120.471,99428.2813
1627344000000,120.471,120.549,119.88,120.072,108836.6484
1627430400000,120.073,120.809,119.926,120.78,111874.8516
1627516800000,120.78,121.041,120.549,120.784,99683.5313
1627603200000,120.784,121.189,120.697,121.109,96377.7813
1627776000000,120.908,121.167,120.824,121.095,3526.6001
1627862400000,121.093,121.205,120.591,120.696,87834.8828
1627948800000,120.698,121.008,120.415,120.579,92581.7578
1628035200000,120.577,120.949,120.386,120.811,99482.2422
1628121600000,120.813,121.126,120.731,121.046,91842.0938
1628208000000,121.046,121.111,120.419,120.426,89959.9531
