timestamp,open,high,low,close,volume
1451586600000,175.76499938964844,176.14100646972656,174.1840057373047,175.74000549316406,0
1451845800000,170.50799560546875,170.54800415039062,167.25999450683594,170.47000122070312,0
1451932200000,168.75399780273438,171.11000061035156,168.69000244140625,168.75900268554688,0
1452018600000,166.9290008544922,167.12100219726562,164.5399932861328,166.9510040283203,0
1452105000000,162.3040008544922,162.3040008544922,160.7969970703125,162.26600646972656,0
1452191400000,159.77200317382812,161.0,159.6999969482422,159.7480010986328,0
1452450600000,163.58099365234375,163.96200561523438,162.6510009765625,163.5800018310547,0
1452537000000,159.45399475097656,160.06300354003906,159.39999389648438,159.41200256347656,0
1452623400000,155.06399536132812,155.1580047607422,151.72900390625,155.052001953125,0
1452709800000,153.2899932861328,155.4320068359375,152.5240020751953,153.10400390625,0
1452796200000,157.92999267578125,157.96099853515625,156.072998046875,157.8699951171875,0
1453055400000,157.77999877929688,157.8300018310547,156.39999389648438,157.77499389648438,0
1453141800000,159.4669952392578,159.58999633789062,158.11599731445312,159.46800231933594,0
1453228200000,156.906005859375,157.26400756835938,154.89700317382812,156.82200622558594,0
1453314600000,149.7550048828125,151.14999389648438,149.52000427246094,149.81100463867188,0
1453401000000,137.33399963378906,137.66600036621094,133.44000244140625,137.29400634765625,0
1453660200000,130.10000610351562,130.74400329589844,129.78900146484375,130.1580047607422,0
1453746600000,139.0850067138672,140.76699829101562,138.37600708007812,139.0989990234375,0
1453833000000,137.91600036621094,138.26100158691406,135.18499755859375,137.8280029296875,0
1453919400000,131.88299560546875,132.52000427246094,130.36199951171875,131.85299682617188,0
1454005800000,132.42300415039062,133.25,131.97900390625,132.3489990234375,0
1454265000000,137.0570068359375,138.7949981689453,136.91600036621094,137.02999877929688,0
1454351400000,135.08799743652344,135.15899658203125,133.66900634765625,135.1020050048828,0
1454437800000,130.1490020751953,131.18099975585938,129.67999267578125,130.1199951171875,0
1454524200000,128.60499572753906,129.5800018310547,126.83000183105467,128.57899475097656,0
1454610600000,127.13700103759766,127.45800018310548,126.64199829101562,127.06700134277344,0
1454869800000,128.25900268554688,128.9969940185547,127.69200134277344,128.25100708007812,0
1454956200000,134.03900146484375,134.86000061035156,133.48599243164062,134.11000061035156,0
1455042600000,139.82000732421875,141.2790069580078,139.7790069580078,139.93299865722656,0
1455129000000,144.91400146484375,145.5989990234375,144.48599243164062,144.88400268554688,0
1455215400000,146.91700744628906,147.27499389648438,146.27699279785156,146.88900756835938,0
1455474600000,143.04400634765625,143.10000610351562,142.30299377441406,143.1179962158203,0
1455561000000,143.60000610351562,143.8300018310547,141.10899353027344,143.58700561523438,0
1455647400000,141.76199340820312,142.03799438476562,141.20599365234375,141.843994140625,0
1455733800000,143.3800048828125,143.41299438476562,140.76199340820312,143.4080047607422,0
1455820200000,142.24899291992188,142.58900451660156,141.99000549316406,142.1699981689453,0
1456079400000,141.45700073242188,141.75900268554688,140.18699645996094,141.46499633789062,0
1456165800000,139.00999450683594,139.6269989013672,138.43899536132812,139.0260009765625,0
1456252200000,139.51699829101562,140.11300659179688,139.2270050048828,139.5229949951172,0
1456338600000,139.3699951171875,140.0780029296875,138.98300170898438,139.45899963378906,0
1456425000000,136.85000610351562,137.2469940185547,136.50999450683594,136.88400268554688,0
1456684200000,141.0749969482422,141.39500427246094,140.28599548339844,141.04299926757812,0
1456770600000,145.44700622558594,146.1125030517578,144.8159942626953,145.44000244140625,0
1456857000000,145.5850067138672,145.88800048828125,144.0800018310547,145.49000549316406,0
1456943400000,144.4199981689453,144.4720001220703,142.15699768066406,144.46499633789062,0
1457029800000,139.94000244140625,141.08399963378906,139.5659942626953,139.73399353027344,0
1457289000000,142.23800659179688,142.51699829101562,140.7100067138672,142.13999938964844,0
1457375400000,145.6199951171875,146.04400634765625,145.13600158691406,145.7220001220703,0
1457461800000,146.81300354003906,147.375,146.03900146484375,146.83599853515625,0
1457548200000,144.8699951171875,145.8470001220703,144.47000122070312,144.90499877929688,0
1457634600000,144.41000366210938,145.1199951171875,144.3459930419922,144.4429931640625,0
1457893800000,141.75799560546875,142.01800537109375,141.3459930419922,141.7989959716797,0
1457980200000,140.5399932861328,141.0749969482422,140.447998046875,140.53700256347656,0
1458066600000,141.9080047607422,142.4929962158203,141.3459930419922,141.87399291992188,0
1458153000000,151.8300018310547,152.5070037841797,151.46299743652344,151.79400634765625,0
1458239400000,149.69200134277344,150.23199462890625,149.33099365234375,149.69400024414062,0
1458498600000,148.86199951171875,149.25399780273438,148.5540008544922,148.86000061035156,0
1458585000000,150.67799377441406,150.8780059814453,149.81100463867188,150.7169952392578,0
1458671400000,149.3470001220703,149.8419952392578,149.2899932861328,149.3000030517578,0
1458757800000,149.19500732421875,149.30299377441406,148.01100158691406,149.18499755859375,0
1458844200000,149.16600036621094,150.38699340820312,148.86000061035156,149.19000244140625,0
1459103400000,152.03399658203125,152.31300354003906,151.322998046875,152.03500366210938,0
1459189800000,151.531005859375,151.8560028076172,151.46400451660156,151.61099243164062,0
1459276200000,152.5959930419922,152.80999755859375,151.75,152.59100341796875,0
1459362600000,152.63900756835938,152.79299926757812,151.93099975585938,152.5399932861328,0
1459449000000,155.14999389648438,155.81199645996094,153.45700073242188,155.22999572753906,0
1459708200000,153.0030059814453,153.00999450683594,151.34300231933594,152.98599243164062,0
1459794600000,149.10000610351562,149.45599365234375,148.89999389648438,149.07000732421875,0
1459881000000,146.2480010986328,146.4290008544922,145.01800537109375,146.23699951171875,0
1459967400000,148.86099243164062,149.13699340820312,147.7830047607422,148.74000549316406,0
1460053800000,148.1490020751953,148.9459991455078,147.7310028076172,148.1300048828125,0
1460313000000,149.98899841308594,151.1840057373047,149.92599487304688,149.9429931640625,0
1460399400000,153.45700073242188,153.74600219726562,153.0800018310547,153.50999450683594,0
1460485800000,152.13400268554688,152.26699829101562,150.30999755859375,152.14300537109375,0
1460572200000,148.00999450683594,148.47000122070312,147.5989990234375,147.95599365234375,0
1460658600000,149.0780029296875,149.70199584960938,148.75,149.0500030517578,0
1460917800000,144.5290069580078,146.24400329589844,144.5,144.51800537109375,0
1461004200000,147.52999877929688,147.8280029296875,146.82899475097656,147.5,0
1461090600000,145.56399536132812,145.6739959716797,144.99099731445312,145.572998046875,0
1461177000000,146.17599487304688,146.656005859375,146.1300048828125,146.1959991455078,0
1461263400000,147.51499938964844,147.5260009765625,146.55499267578125,147.49400329589844,0
1461522600000,145.78700256347656,146.9980010986328,145.47900390625,145.7790069580078,0
1461609000000,142.47999572753906,142.48500061035156,140.9980010986328,142.49099731445312,0
1461695400000,142.64999389648438,142.9949951171875,142.44400024414062,142.6909942626953,0
1461781800000,143.61199951171875,143.62399291992188,142.8470001220703,143.61700439453125,0
1461868200000,146.89500427246094,146.98399353027344,146.35000610351562,146.85699462890625,0
1462127400000,148.8939971923828,149.04800415039062,148.33999633789062,148.8699951171875,0
1462213800000,149.2310028076172,149.49200439453125,147.5229949951172,149.26499938964844,0
1462300200000,146.08799743652344,147.00799560546875,146.05999755859375,146.0570068359375,0
1462386600000,143.64199829101562,145.1060028076172,143.6199951171875,143.6699981689453,0
1462473000000,147.2740020751953,147.56500244140625,146.08399963378906,147.28599548339844,0
1462732200000,145.4499969482422,145.51699829101562,144.37600708007812,145.4499969482422,0
1462818600000,143.33299255371094,144.45799255371094,143.27200317382812,143.34100341796875,0
1462905000000,143.7010040283203,143.70399475097656,142.40499877929688,143.68800354003906,0
1462991400000,140.21099853515625,140.30499267578125,139.48500061035156,140.20599365234375,0
1463077800000,138.51600646972656,139.06100463867188,137.76100158691406,138.54200744628906,0
1463337000000,141.6909942626953,142.06700134277344,141.22300720214844,141.70799255371094,0
1463423400000,142.6790008544922,143.45199584960938,142.09800720214844,142.6820068359375,0
1463509800000,142.0030059814453,142.49000549316406,141.8800048828125,142.0,0
1463596200000,144.35000610351562,144.73699951171875,143.77999877929688,144.3679962158203,0
1463682600000,147.13400268554688,147.2740020751953,146.02499389648438,147.1269989013672,0
1463941800000,147.72500610351562,148.0189971923828,147.5189971923828,147.69700622558594,0
1464028200000,144.44000244140625,145.38400268554688,143.87899780273438,144.42100524902344,0
1464114600000,145.36099243164062,145.91600036621094,145.177001953125,145.3300018310547,0
1464201000000,145.28900146484375,145.61300659179688,144.70399475097656,145.28900146484375,0
1464287400000,145.28199768066406,146.5019989013672,144.8000030517578,145.30799865722656,0
1464546600000,140.57899475097656,140.79100036621094,140.20399475097656,140.63600158691406,0
1464633000000,139.17300415039062,139.63299560546875,138.67300415039062,139.19200134277344,0
1464719400000,137.69000244140625,138.1649932861328,137.4929962158203,137.68899536132812,0
1464805800000,136.7830047607422,137.15499877929688,136.38999938964844,136.79800415039062,0
1464892200000,137.54299926757812,137.54299926757812,136.74000549316406,137.57000732421875,0
1465151400000,135.94000244140625,136.00999450683594,135.51300048828125,135.98199462890625,0
1465237800000,134.5800018310547,135.2530059814453,134.26100158691406,134.58999633789062,0
