timestamp,open,high,low,close,volume
1578484800000,1.70559,1.70676,1.70304,1.70452,13131.6104
1578488400000,1.70446,1.70792,1.70334,1.70748,14394.3203
1578492000000,1.70749,1.70966,1.70678,1.70852,11189.0195
1578495600000,1.70843,1.70963,1.70634,1.70754,10349.0596
1578499200000,1.70751,1.70786,1.70523,1.70749,9056.25
1578502800000,1.70748,1.70903,1.70679,1.70717,9330.4502
1578506400000,1.70717,1.70769,1.70669,1.7073,10010.5703
1578510000000,1.70739,1.70739,1.70635,1.70658,9844.3096
1578513600000,1.70659,1.70705,1.70609,1.707,7752.5898
1578517200000,1.70699,1.70749,1.70659,1.70663,4390.1499
1578520800000,1.70663,1.708,1.70638,1.70719,1019.98
1578524400000,1.70714,1.70863,1.70708,1.70828,2202.47
1578528000000,1.70828,1.709,1.70764,1.70831,5377.3398
1578531600000,1.7083,1.70839,1.70758,1.70821,3856.1699
1578535200000,1.7082,1.70894,1.70754,1.70823,3063.2
1578538800000,1.70821,1.70908,1.70815,1.7084,3058.75
1578542400000,1.70843,1.7093,1.70823,1.70918,2284.0801
1578546000000,1.70918,1.71034,1.70901,1.70998,2982.8201
1578549600000,1.70998,1.71084,1.70911,1.70952,3457.8799
1578553200000,1.70946,1.71021,1.70838,1.70938,7588.8398
1578556800000,1.70934,1.70994,1.70693,1.70733,11896.0098
1578560400000,1.70729,1.70794,1.69905,1.70071,19644.8105
1578564000000,1.70074,1.70224,1.69969,1.70197,13131.0498
1578567600000,1.70197,1.70326,1.69853,1.69908,14261.9297
1578571200000,1.69908,1.70174,1.69825,1.70136,15092.1504
1578574800000,1.70136,1.70671,1.70003,1.70413,14538.25
1578578400000,1.70413,1.70636,1.70375,1.70563,12091.4297
1578582000000,1.70563,1.70946,1.70494,1.70884,12110.3604
1578585600000,1.70881,1.7111,1.7076,1.71063,13062.46
1578589200000,1.71063,1.7107,1.7093,1.70946,9080.1699
1578592800000,1.70949,1.71024,1.70736,1.70748,14251.0498
1578596400000,1.70746,1.70832,1.70678,1.70761,8629.8096
1578600000000,1.70764,1.70789,1.70665,1.70748,8800.3203
1578603600000,1.70747,1.70765,1.70531,1.70553,3460.3501
1578607200000,1.70554,1.70685,1.70532,1.70636,1202.7
1578610800000,1.70636,1.70718,1.70578,1.70713,1590.8199
1578614400000,1.70713,1.70773,1.70686,1.70729,2901.6399
1578618000000,1.70732,1.70759,1.70628,1.70658,3648.9099
1578621600000,1.70656,1.70683,1.70593,1.70652,3063.3401
1578625200000,1.70648,1.70709,1.70641,1.707,1618.5
1578628800000,1.70706,1.70857,1.70673,1.70799,2110.73
1578632400000,1.70799,1.70879,1.70749,1.70853,2232.1399
1578636000000,1.70853,1.70954,1.70784,1.70817,2708.46
1578639600000,1.70817,1.70853,1.70443,1.70553,5313.9302
1578643200000,1.70554,1.70797,1.70518,1.70778,9177.25
1578646800000,1.70777,1.71054,1.70588,1.7078,12630.2998
1578650400000,1.70783,1.70878,1.70594,1.70694,10519.8799
1578654000000,1.7069,1.70938,1.70663,1.70851,8683.71
1578657600000,1.70847,1.70961,1.70821,1.70891,8656.0596
1578661200000,1.70892,1.70955,1.7035,1.70435,17886.7305
1578664800000,1.70428,1.70553,1.70319,1.70419,15854.0898
1578668400000,1.70419,1.70582,1.70335,1.70448,13265.7197
1578672000000,1.70448,1.70532,1.70136,1.70429,12443.1104
1578675600000,1.70429,1.70561,1.70334,1.7039,11665.4697
1578679200000,1.7039,1.70451,1.70342,1.70418,8645.6396
1578682800000,1.70429,1.70587,1.70372,1.70564,9428.4502
1578686400000,1.70564,1.70578,1.70478,1.70517,9199.1699
1578690000000,1.70517,1.7055,1.70405,1.70409,3297.3999
1578866400000,1.70113,1.70283,1.70104,1.70163,994.49
1578870000000,1.70163,1.70422,1.70153,1.70418,2595.74
1578873600000,1.70417,1.70427,1.70258,1.70273,2370.3701
1578877200000,1.70273,1.70275,1.70141,1.70216,2805.76
1578880800000,1.70218,1.70238,1.70103,1.70128,2700.1399
1578884400000,1.70124,1.70128,1.70048,1.70095,2443.6101
1578888000000,1.70094,1.70133,1.70063,1.70074,2399.95
1578891600000,1.70074,1.70075,1.69933,1.70006,2393.73
1578895200000,1.70004,1.70013,1.69879,1.69974,2230.1899
1578898800000,1.69974,1.69979,1.69658,1.69798,7588.04
1578902400000,1.69798,1.69824,1.69614,1.69708,10189.9102
1578906000000,1.69708,1.69793,1.69314,1.69394,12650.4004
1578909600000,1.69398,1.69682,1.69308,1.69563,9577.04
1578913200000,1.69563,1.69563,1.69304,1.69318,10348.2305
1578916800000,1.6932,1.69403,1.69174,1.69243,9798.3896
1578920400000,1.69244,1.6948,1.69199,1.6934,14617.9902
1578924000000,1.69344,1.69671,1.69234,1.69583,16666.7305
1578927600000,1.69585,1.69585,1.69234,1.69383,16509.0508
1578931200000,1.69391,1.6951,1.69341,1.69393,11997.4297
1578934800000,1.69393,1.69589,1.69329,1.69546,7617.6899
1578938400000,1.69546,1.69583,1.69498,1.69555,6818.48
1578942000000,1.69549,1.69609,1.69508,1.69569,5416.4702
1578945600000,1.69568,1.69778,1.69561,1.69694,8700.3301
1578949200000,1.69694,1.69702,1.69524,1.69549,3523.26
1578952800000,1.69543,1.69608,1.69488,1.6956,5303.2598
1578956400000,1.69547,1.69612,1.69524,1.69539,2407.95
1578960000000,1.6954,1.69618,1.69521,1.69577,3545.1799
1578963600000,1.69577,1.69698,1.69554,1.69656,4598.8799
1578967200000,1.69661,1.69789,1.69605,1.69683,3540.05
1578970800000,1.69683,1.69699,1.69618,1.69623,2608.76
1578974400000,1.69623,1.69679,1.69593,1.69659,2599.6699
1578978000000,1.69659,1.69684,1.69618,1.69628,2104.6599
1578981600000,1.69629,1.69679,1.69506,1.69508,3786.9299
1578985200000,1.69508,1.69634,1.69338,1.69558,6292.7202
1578988800000,1.69558,1.69694,1.69303,1.69584,10153.6201
1578992400000,1.6958,1.69633,1.69492,1.69553,9264.5898
1578996000000,1.69554,1.6975,1.69485,1.69723,8653.2402
1578999600000,1.69723,1.70115,1.69663,1.69838,11063.2402
1579003200000,1.69838,1.69869,1.69525,1.69541,10579.4902
1579006800000,1.69539,1.69885,1.69525,1.6984,16836.8809
1579010400000,1.69841,1.6991,1.69704,1.6987,16996.2695
1579014000000,1.69862,1.70062,1.69788,1.69983,18126.2305
1579017600000,1.69983,1.70019,1.69816,1.69924,11456.8398
1579021200000,1.69924,1.70065,1.69892,1.69925,7749.3101
1579024800000,1.69928,1.70078,1.69904,1.70044,12390.9199
1579028400000,1.70044,1.70139,1.70022,1.70071,8659.6504
1579032000000,1.70073,1.70146,1.7003,1.70064,7541.1699
1579035600000,1.70064,1.70114,1.70009,1.70009,2576.4399
1579039200000,1.69979,1.70101,1.69902,1.70035,2237.8401
1579042800000,1.69979,1.70153,1.69979,1.70153,1848.1899
1579046400000,1.70153,1.70164,1.70003,1.70073,2703.5701
1579050000000,1.70073,1.70184,1.70064,1.70174,3238.1799
1579053600000,1.70172,1.70179,1.70115,1.70163,2597.0601
1579057200000,1.70158,1.70176,1.70073,1.70093,2880.3999
1579060800000,1.70098,1.70143,1.70073,1.70093,2119.3799
1579064400000,1.70089,1.70168,1.70073,1.70154,2653.3799
1579068000000,1.70154,1.70308,1.70103,1.70189,3108.1699
1579071600000,1.70189,1.70253,1.6997,1.70019,4874.7002
1579075200000,1.70019,1.70129,1.69937,1.70114,11200.9004
1579078800000,1.70114,1.7022,1.69808,1.69862,11764.0195
1579082400000,1.69862,1.70087,1.69788,1.70064,9726.0898
1579086000000,1.70064,1.70318,1.69948,1.70023,12746.1904
1579089600000,1.70023,1.70025,1.69813,1.69923,10048.6504
1579093200000,1.69923,1.70091,1.69898,1.70016,14848.4805
1579096800000,1.70018,1.70228,1.69946,1.70117,16687.0098
1579100400000,1.70123,1.70123,1.69823,1.69893,16343.25
1579104000000,1.69893,1.69964,1.69818,1.69879,13086.9004
1579107600000,1.69879,1.70003,1.69841,1.69906,10501.79
1579111200000,1.69905,1.69988,1.6988,1.69958,7130.1401
1579114800000,1.69958,1.69978,1.69831,1.69834,7950.9199
1579118400000,1.69834,1.70013,1.69828,1.69997,6167.6899
1579122000000,1.69993,1.70049,1.69963,1.70023,3480.04
1579125600000,1.70013,1.70303,1.69994,1.70118,1556.8
1579129200000,1.70119,1.70148,1.70009,1.7004,2835.8999
1579132800000,1.7004,1.70079,1.69994,1.70058,4775.4102
1579136400000,1.70057,1.70127,1.70039,1.70116,2774.1299
1579140000000,1.70116,1.70149,1.70073,1.70144,2149.8899
1579143600000,1.70143,1.70218,1.70123,1.7018,2445.5701
1579147200000,1.7018,1.70245,1.70163,1.70169,2426.6201
1579150800000,1.70169,1.70249,1.70166,1.70214,2244.1001
1579154400000,1.70213,1.70229,1.70067,1.70138,2972.8201
1579158000000,1.70138,1.70188,1.70039,1.70039,6098.71
1579161600000,1.70039,1.70304,1.69923,1.70106,14548.3896
1579165200000,1.70107,1.70264,1.70049,1.70126,11909.3203
1579168800000,1.70126,1.70299,1.70073,1.70258,9091.0098
1579172400000,1.70258,1.70295,1.70118,1.70287,6922.96
1579176000000,1.70285,1.70439,1.7026,1.70348,10368.9502
1579179600000,1.70348,1.70404,1.70148,1.70183,16011.3896
1579183200000,1.70183,1.70327,1.70135,1.70314,17232.3809
1579186800000,1.70314,1.70495,1.70103,1.70379,19166.2207
1579190400000,1.70379,1.70604,1.70325,1.70543,15508.29
1579194000000,1.70543,1.70609,1.70388,1.70498,9109.1797
1579197600000,1.70498,1.70583,1.70453,1.70508,8215.6602
1579201200000,1.70508,1.70509,1.7044,1.70489,5676.04
1579204800000,1.70489,1.7052,1.70438,1.705,6109.6699
1579208400000,1.705,1.70554,1.70479,1.70532,2656.1799
1579212000000,1.70532,1.70532,1.7035,1.70511,1375.33
1579215600000,1.70512,1.70569,1.70476,1.70521,2081.9399
1579219200000,1.70514,1.70544,1.70443,1.70531,2603.96
1579222800000,1.70529,1.70549,1.70453,1.7048,3706.8899
1579226400000,1.7048,1.70599,1.70458,1.70575,4342.8599
1579230000000,1.7057,1.70615,1.70554,1.70587,1953.45
1579233600000,1.70587,1.70623,1.7056,1.70573,1439.52
1579237200000,1.70579,1.70619,1.70548,1.70608,2093.79
1579240800000,1.70599,1.7081,1.70593,1.70768,2702.72
1579244400000,1.70767,1.70769,1.70458,1.70518,5104.48
1579248000000,1.70525,1.70785,1.70463,1.70706,9360.2598
1579251600000,1.70704,1.71065,1.70129,1.70269,18768.25
1579255200000,1.7026,1.70409,1.70063,1.70134,13424
1579258800000,1.70134,1.70171,1.69988,1.70083,13852.8096
1579262400000,1.70079,1.70506,1.70009,1.70336,12813.4102
1579266000000,1.70335,1.70452,1.70205,1.70228,15313.5303
1579269600000,1.70229,1.70239,1.70079,1.70113,14598.2695
1579273200000,1.70114,1.70242,1.70033,1.70143,14241
1579276800000,1.70144,1.70349,1.7012,1.70322,10263.5996
1579280400000,1.70324,1.70334,1.7011,1.70162,8384.1904
1579284000000,1.70159,1.70192,1.70015,1.70042,7404.7002
1579287600000,1.70042,1.70101,1.69993,1.70045,6654.1899
1579291200000,1.70045,1.70084,1.69991,1.70067,7083.9302
1579294800000,1.70064,1.70089,1.69929,1.69949,3455.95
1579471200000,1.69674,1.69853,1.69674,1.69817,1579.24
1579474800000,1.69817,1.69913,1.69773,1.69895,2515.0801
1579478400000,1.69895,1.69945,1.69841,1.6987,2032.4399
1579482000000,1.69869,1.69899,1.69847,1.69864,2287.1001
1579485600000,1.69864,1.69909,1.69843,1.69901,1730.33
1579489200000,1.69901,1.69917,1.69867,1.69883,1999.48
1579492800000,1.69882,1.69904,1.69818,1.69828,858.81
1579496400000,1.69825,1.69853,1.69721,1.69729,2156.77
1579500000000,1.69728,1.69767,1.69584,1.6967,2802.3999
1579503600000,1.69671,1.69743,1.69468,1.69548,4643.02
1579507200000,1.69548,1.69659,1.69496,1.69538,7175.4502
1579510800000,1.69538,1.69644,1.69394,1.69644,7367.0298
1579514400000,1.69639,1.69769,1.69553,1.69723,6150.21
1579518000000,1.69723,1.69903,1.69687,1.69815,6650.79
1579521600000,1.69813,1.69823,1.69683,1.69793,5475.4502
1579525200000,1.69793,1.69951,1.69743,1.69819,7231.2002
1579528800000,1.69819,1.69855,1.69633,1.69704,6246.2202
1579532400000,1.69713,1.69748,1.69503,1.69688,6754.9702
1579536000000,1.69684,1.69763,1.69593,1.69593,5969.25
1579539600000,1.69598,1.69633,1.69544,1.69632,4222.1201
1579543200000,1.69636,1.69647,1.69542,1.69581,2913.3601
1579546800000,1.69582,1.69645,1.69567,1.69606,3666.1399
1579550400000,1.69606,1.69686,1.69594,1.69658,5839.0098
1579554000000,1.69659,1.69739,1.69632,1.69669,3350.03
1579557600000,1.69673,1.69757,1.69628,1.69668,1620.12
1579561200000,1.69668,1.69703,1.69608,1.69629,1797.3101
1579564800000,1.69629,1.69666,1.6959,1.69623,2606.8401
1579568400000,1.69618,1.69734,1.69581,1.69728,4083.73
1579572000000,1.69728,1.69823,1.69715,1.69808,2598.5901
1579575600000,1.69808,1.69899,1.69768,1.69883,3031.3201
1579579200000,1.69883,1.69903,1.69838,1.69903,1956.28
1579582800000,1.69904,1.69999,1.69898,1.69933,1675.78
1579586400000,1.69928,1.69994,1.69891,1.69905,3061.29
1579590000000,1.69901,1.70002,1.69863,1.69969,5454.5601
1579593600000,1.69968,1.70188,1.69892,1.70148,8402.6602
1579597200000,1.70148,1.70553,1.70083,1.70434,9980.9502
1579600800000,1.70432,1.70544,1.70308,1.70337,9362.7197
1579604400000,1.70337,1.70668,1.70337,1.70613,7133.0298
1579608000000,1.70613,1.70619,1.70368,1.70433,6508.1699
1579611600000,1.70433,1.70829,1.70429,1.70788,11538.6699
1579615200000,1.70788,1.7079,1.70384,1.70531,9141.6504
1579618800000,1.70533,1.70654,1.70437,1.70575,13029.3096
1579622400000,1.70572,1.70709,1.70418,1.70485,9178.5801
1579626000000,1.70483,1.70564,1.70413,1.70481,6276.8398
1579629600000,1.70481,1.70653,1.70458,1.70622,9179.1699
1579633200000,1.70625,1.70679,1.70543,1.70554,8149.6899
1579636800000,1.70558,1.7062,1.70518,1.70585,6598.9702
1579640400000,1.70581,1.70597,1.70426,1.70493,3256.3701
1579644000000,1.70503,1.70547,1.70433,1.70514,1137.37
1579647600000,1.70508,1.70553,1.70434,1.70538,1897.96
1579651200000,1.70548,1.7074,1.70545,1.70733,2681.74
1579654800000,1.70732,1.70789,1.70718,1.70779,3008.04
1579658400000,1.70779,1.70796,1.70648,1.70658,3967.25
1579662000000,1.70654,1.70673,1.70554,1.70588,2639.75
1579665600000,1.70588,1.70659,1.70562,1.70653,1017.5
1579669200000,1.70653,1.70844,1.70653,1.70798,2933.9299
1579672800000,1.70798,1.70914,1.7071,1.70854,3262.1699
1579676400000,1.70858,1.70858,1.70645,1.70717,4695.8198
1579680000000,1.70713,1.70723,1.70512,1.7066,7878.2598
1579683600000,1.70663,1.70687,1.70519,1.70651,7708.8501
1579687200000,1.70652,1.70749,1.70573,1.70633,6990.8398
1579690800000,1.70629,1.71128,1.70623,1.71029,13891.3301
1579694400000,1.71026,1.71388,1.71026,1.71279,10460.6504
1579698000000,1.71279,1.71398,1.71109,1.71304,12354.2998
1579701600000,1.71303,1.71624,1.71298,1.71336,11624.5098
1579705200000,1.71332,1.72592,1.71319,1.72379,23320.4805
1579708800000,1.72381,1.72543,1.71989,1.72511,18321.8008
1579712400000,1.72513,1.72758,1.72451,1.72639,9642.8701
1579716000000,1.72639,1.72643,1.72456,1.72486,5349.73
1579719600000,1.72486,1.72654,1.7247,1.72608,8773.9297
1579723200000,1.72609,1.72609,1.72503,1.72593,6234.8398
1579726800000,1.726,1.72609,1.72498,1.72534,3431.3999
1579730400000,1.72549,1.72683,1.72466,1.72511,2294.8701
1579734000000,1.72497,1.72729,1.72497,1.7272,2556.3601
1579737600000,1.72724,1.72945,1.72719,1.72874,4270.9199
1579741200000,1.72871,1.72928,1.72789,1.72789,4069.6899
1579744800000,1.72788,1.72804,1.72748,1.72803,2780.8799
1579748400000,1.72798,1.72898,1.72798,1.72836,2819.0801
1579752000000,1.72836,1.72909,1.7276,1.72808,2622.25
1579755600000,1.72808,1.72829,1.72692,1.72764,2928.0901
1579759200000,1.72762,1.72909,1.72744,1.72891,3588.1899
1579762800000,1.72883,1.72988,1.72748,1.72979,5792.7598
1579766400000,1.72979,1.73014,1.7265,1.72747,8522.2803
1579770000000,1.72744,1.72885,1.72659,1.72839,6718.6299
1579773600000,1.72834,1.73047,1.72723,1.72831,6577.3701
1579777200000,1.72824,1.72827,1.72618,1.72649,6500.1299
1579780800000,1.72649,1.7276,1.72538,1.72693,6043.02
1579784400000,1.72692,1.72859,1.72631,1.72755,13663.4297
1579788000000,1.72762,1.72791,1.7239,1.72438,17726.1699
1579791600000,1.72439,1.72517,1.72211,1.72489,14966.1699
1579795200000,1.72489,1.7249,1.72173,1.72229,10558.1699
1579798800000,1.72229,1.72271,1.72173,1.72213,7127.2202
1579802400000,1.72219,1.72253,1.7204,1.72109,6865.9102
1579806000000,1.72115,1.72234,1.72045,1.72182,6746.1001
1579809600000,1.72179,1.72273,1.72149,1.72273,5413
1579813200000,1.72273,1.7233,1.72223,1.72223,3478
1579816800000,1.72203,1.72293,1.72114,1.72175,1146.22
1579820400000,1.72174,1.72256,1.72174,1.72208,1734.91
1579824000000,1.72208,1.72238,1.72161,1.72213,3029.55
1579827600000,1.72208,1.72229,1.72153,1.72173,2698.6599
1579831200000,1.72173,1.72238,1.72153,1.72223,2325.3701
1579834800000,1.72221,1.72281,1.72218,1.72268,1678.64
1579838400000,1.72268,1.72291,1.72213,1.72223,1389.92
1579842000000,1.72224,1.72269,1.72178,1.72259,1270.12
1579845600000,1.72263,1.72424,1.72258,1.72373,2266.8
1579849200000,1.72373,1.72374,1.72194,1.7233,5594.3301
1579852800000,1.72332,1.72462,1.72203,1.72415,11798.1104
1579856400000,1.72413,1.72844,1.71868,1.71974,18963.8594
1579860000000,1.71978,1.72238,1.71889,1.72134,11771.0898
1579863600000,1.72134,1.72163,1.71802,1.71898,9489.7305
1579867200000,1.71899,1.71992,1.71808,1.71887,6642.9702
1579870800000,1.71887,1.71958,1.71666,1.71923,11847.4805
1579874400000,1.71923,1.72189,1.71883,1.72089,12324.0303
1579878000000,1.72089,1.72105,1.71556,1.71663,15535.4004
1579881600000,1.71669,1.71875,1.71637,1.71808,12720.9902
1579885200000,1.71808,1.71955,1.71789,1.71862,8041.0898
1579888800000,1.7186,1.71972,1.71828,1.71854,6975.9902
1579892400000,1.71854,1.71992,1.71793,1.71875,6414.9102
1579896000000,1.71878,1.71919,1.71812,1.71821,5000.3198
1579899600000,1.71828,1.719,1.71788,1.71789,2580.01
1580076000000,1.72013,1.72039,1.71784,1.71914,1208.5601
1580079600000,1.71918,1.71964,1.71849,1.71886,5878.6802
1580083200000,1.71887,1.71988,1.71829,1.71843,4151.1201
1580086800000,1.71843,1.71928,1.71829,1.71919,2265.2
1580090400000,1.71918,1.71918,1.71819,1.71859,3171.98
1580094000000,1.71855,1.71859,1.71756,1.71808,2428.26
1580097600000,1.71808,1.71878,1.71773,1.71838,1997.38
1580101200000,1.71838,1.71879,1.71791,1.71828,2828.7
1580104800000,1.71828,1.71972,1.71817,1.71948,2704.0801
1580108400000,1.71944,1.72313,1.71918,1.72288,5901.1001
1580112000000,1.72288,1.72383,1.72088,1.72286,8470.8896
1580115600000,1.72284,1.72744,1.72241,1.72623,11875.9697
1580119200000,1.72623,1.72694,1.72534,1.72618,7789.9302
1580122800000,1.7262,1.72649,1.72398,1.72409,8975.7695
1580126400000,1.7241,1.72418,1.72132,1.72269,10894.7998
1580130000000,1.72269,1.72438,1.72123,1.72143,10350.7598
1580133600000,1.72139,1.72396,1.72088,1.72178,14018.9902
1580137200000,1.72178,1.72295,1.72029,1.72035,13419.2998
1580140800000,1.72033,1.72132,1.7197,1.71999,9204.2998
1580144400000,1.71999,1.72128,1.71844,1.72059,7882.6299
1580148000000,1.72058,1.72115,1.71912,1.71919,5680.3901
1580151600000,1.71923,1.72028,1.71877,1.71993,5518.3599
1580155200000,1.71994,1.72146,1.71972,1.72138,4760.0801
1580158800000,1.72138,1.72279,1.72121,1.72253,2331.1001
1580162400000,1.72263,1.72308,1.72068,1.72186,2715.45
1580166000000,1.72186,1.72249,1.72175,1.72211,1812.5601
1580169600000,1.72211,1.72244,1.72169,1.7221,2301.1001
1580173200000,1.72209,1.72289,1.72173,1.72283,2118.0601
1580176800000,1.72289,1.72304,1.72203,1.72208,1859.11
1580180400000,1.72205,1.7222,1.72144,1.72173,1187.51
1580184000000,1.72173,1.72189,1.7212,1.72138,1603.5601
1580187600000,1.72133,1.72164,1.72093,1.72104,1674.8
