timestamp,open,high,low,close,volume
1616547600000,1.55665,1.55748,1.55533,1.55704,6289.6299
1616551200000,1.55705,1.55932,1.55668,1.55835,5902.27
1616554800000,1.55829,1.55894,1.55713,1.5582,3300.97
1616558400000,1.55818,1.55896,1.55736,1.55857,3219.78
1616562000000,1.55856,1.55997,1.55778,1.55962,4124.1602
1616565600000,1.55962,1.56072,1.5586,1.55893,6069.8901
1616569200000,1.55891,1.55897,1.55603,1.55662,9527.46
1616572800000,1.55661,1.55699,1.55271,1.55335,11660.5996
1616576400000,1.55335,1.55375,1.55197,1.55239,8922.2598
1616580000000,1.55239,1.55355,1.55197,1.55246,7433.27
1616583600000,1.55244,1.55327,1.55135,1.55219,5969.3301
1616587200000,1.55222,1.55305,1.5509,1.55284,6996.9199
1616590800000,1.55284,1.55457,1.55208,1.55358,12340.5801
1616594400000,1.55358,1.55417,1.55119,1.55211,10618.96
1616598000000,1.55211,1.5534,1.55151,1.55209,8954.1797
1616601600000,1.55209,1.55297,1.55142,1.55282,7791.7598
1616605200000,1.55283,1.55434,1.55259,1.55375,6087.98
1616608800000,1.55375,1.5565,1.55363,1.55598,6647.54
1616612400000,1.55595,1.55759,1.55541,1.55668,6361.7202
1616616000000,1.55667,1.55816,1.55622,1.55741,3185.29
1616619600000,1.55753,1.55839,1.5568,1.55698,1060.16
1616623200000,1.55705,1.55786,1.55649,1.55778,2238.96
1616626800000,1.55775,1.55783,1.55603,1.55609,1718.34
1616630400000,1.55609,1.55612,1.55418,1.55421,4872.29
1616634000000,1.55419,1.55595,1.55415,1.555,6003.5601
1616637600000,1.555,1.55502,1.55256,1.55344,5857.52
1616641200000,1.55344,1.55515,1.55324,1.55479,3494.0701
1616644800000,1.55478,1.55581,1.55369,1.55571,3757.72
1616648400000,1.55577,1.55703,1.5549,1.55688,3818.0601
1616652000000,1.55686,1.5572,1.5556,1.55642,4697.0498
1616655600000,1.55641,1.55685,1.55491,1.55584,6392.5601
1616659200000,1.55584,1.55672,1.55278,1.55291,10548.3896
1616662800000,1.5529,1.55458,1.55241,1.55359,6795.8101
1616666400000,1.5536,1.55364,1.55177,1.55196,6692.3301
1616670000000,1.55196,1.55542,1.55183,1.55526,7294.6299
1616673600000,1.55526,1.55585,1.55405,1.55411,10374.8701
1616677200000,1.55411,1.55549,1.55352,1.55501,14652.75
